sigma,time,output_effective_labor,output_effective_labor_growth,output_per_person_growth,wage_growth,wage_productivity,net_interest,labor_income_share,ai_revenue_output_share,capability_frontier_ratio,ai_service_price,consumption_effective_labor,capital_effective_labor,consumption_effective_labor_growth,capital_effective_labor_growth,ai_services_effective_labor_growth,inference_output_share,research_output_share,profit_output_share,inference_revenue_share,research_revenue_share,profit_revenue_share
1.0,217.91666666666669,2.7534090297745624,4.952555632759328e-06,0.01000495255563276,0.01000495255563276,1.4758272399591652,0.050004963966665344,0.5359999999999999,0.13399999999999998,0.9945428008655401,0.044106855188478546,2.1315131839313572,9.085798782233224,4.963966665346917e-06,5.012836960706021e-06,2.4614324147196123e-05,0.017956,1.730362570386988e-06,0.1160422696374296,0.134,1.2913153510350658e-05,0.8659870868464896
1.0,218.33333333333334,2.753414710154461,4.950002238426551e-06,0.010004950002238427,0.010004950002238427,1.4758302846427909,0.0500049614510618,0.5359999999999999,0.13399999999999998,0.994550946387578,0.044106493946691715,2.1315175914691835,9.085817755108238,4.961451061802e-06,5.010464354885877e-06,2.4601111950099327e-05,0.017956,1.7292752562185965e-06,0.11604227072474377,0.134,1.2905039225511917e-05,0.8659870949607744
1.0,218.75,2.7534203876123637,4.947441349148138e-06,0.010004947441349148,0.010004947441349148,1.4758333277602267,0.050004958927930096,0.5359999999999999,0.13399999999999998,0.9945590875532198,0.04410613290401704,2.131521996778552,9.085836719026059,4.958927930098431e-06,5.008084070610638e-06,2.4587862730180224e-05,0.017956,1.7281854535479417e-06,0.11604227181454643,0.134,1.289690636976076e-05,0.8659871030936303
1.0,219.16666666666669,2.753426062139665,4.944872971287054e-06,0.010004944872971287,0.010004944872971287,1.4758363693068604,0.050004956397276576,0.5359999999999999,0.13399999999999998,0.9945672243501107,0.04410577206099276,2.131526399852806,9.085855673957717,4.956397276578359e-06,5.005696110475452e-06,2.4574576528582984e-05,0.017956,1.7270931662928677e-06,0.1160422729068337,0.134,1.2888754972334836e-05,0.8659871112450277
1.0,219.58333333333334,2.753431733727768,4.942297111528923e-06,0.010004942297111529,0.010004942297111529,1.4758394092780833,0.05000495385910847,0.5359999999999999,0.13399999999999998,0.9945753567659132,0.044105411418156354,2.1315308006852884,9.085874619874193,4.953859108472111e-06,5.003300477824865e-06,2.4561253386927093e-05,0.017956,1.7259983983855933e-06,0.1160422740016016,0.134,1.2880585062579056e-05,0.8659871194149373
1.0,220.0,2.753437402368083,4.939713776916724e-06,0.010004939713776917,0.010004939713776917,1.4758424476692924,0.050004951313432716,0.5359999999999999,0.13399999999999998,0.994583484788307,0.04410505097604445,2.1315351992693414,9.085893556746516,4.951313432718582e-06,5.000897176877725e-06,2.45478933473698e-05,0.017956,1.7249011537726828e-06,0.11604227509884621,0.134,1.2872396669945395e-05,0.8659871276033301
1.0,220.41666666666669,2.753443068052021,4.937122974548944e-06,0.01000493712297455,0.01000493712297455,1.4758454844758833,0.050004948760256615,0.5359999999999999,0.13399999999999998,0.994591608404989,0.04410469073519302,2.1315395955983085,9.085912484545684,4.948760256617488e-06,4.998486211936146e-06,2.453449645230428e-05,0.017956,1.7238014364150235e-06,0.11604227619856357,0.134,1.2864189823992715e-05,0.865987135810176
1.0,220.83333333333334,2.7534487307710127,4.934524712304697e-06,0.010004934524712305,0.010004934524712305,1.4758485196932627,0.05000494619958802,0.5359999999999999,0.13399999999999998,0.9945997276036732,0.04410433069613702,2.1315439896655315,9.085931403242707,4.946199588023656e-06,4.996067589286765e-06,2.4521062745063923e-05,0.017956,1.7226992502878183e-06,0.11604227730074969,0.134,1.2855964554386705e-05,0.8659871440354456
1.0,221.25,2.7534543905164877,4.93191899804922e-06,0.01000493191899805,0.01000493191899805,1.4758515533168373,0.05000494363143483,0.5359999999999999,0.13399999999999998,0.9946078423720914,0.04410397085941085,2.1315483814643548,9.085950312808592,4.943631434833548e-06,4.993641315105199e-06,2.4507592269148656e-05,0.017956,1.721594599380551e-06,0.1160422784054006,0.134,1.2847720890899637e-05,0.865987152279109
1.0,221.66666666666669,2.753460047279884,4.929305840119594e-06,0.01000492930584012,0.01000492930584012,1.4758545853420175,0.050004941055805247,0.5359999999999999,0.13399999999999998,0.9946159526979924,0.04410361122554793,2.13155277098812,9.085969213214344,4.941055805248937e-06,4.991207396705041e-06,2.4494085068689844e-05,0.017956,1.7204874876969513e-06,0.11604227951251228,0.134,1.2839458863410087e-05,0.8659871605411366
